Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,10,3031,GSW,Golden State Warriors,Chris Washburn,"May 13, 1965",21.0,NBA,C,5.0,0.0,29.0,3.0,7.0,0.43,0.0,0.0,,3.0,7.0,0.43,0.43,5.0,6.0,0.83,0.0,1.0,1.0,2.0,0.0,0.0,4.0,2.0,11.0
1988,1,3031,ATL,Atlanta Hawks,Chris Washburn,"May 13, 1965",22.0,NBA,C,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
