Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2518,Brandon Roy,"July 23, 1984",326.0,300.0,1926.83,6.17,14.2,0.43,0.83,2.87,0.29,5.35,11.35,0.47,3.8,4.78,0.79,1.02,3.18,4.2,4.9,1.02,0.2,1.88,1.93,17.07
