Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2003,23.0,LAL,NBA,PG,11.0,0.0,129.0,3.2,9.6,0.333,1.6,6.0,0.267,1.6,3.6,0.444,1.2,1.6,0.75,1.2,2.4,3.6,5.6,3.2,0.4,2.8,8.8,9.2,,93.0,106.0
2005,25.0,CHI,NBA,PG,5.0,0.0,76.0,11.8,33.4,0.353,8.5,21.0,0.406,3.3,12.4,0.263,2.0,3.3,0.6,0.7,2.6,3.3,6.5,2.0,0.0,5.2,9.2,34.1,,95.0,110.0
2006,26.0,CHI,NBA,PG,5.0,0.0,19.0,13.4,32.1,0.417,8.0,13.4,0.6,5.4,18.7,0.286,10.7,13.4,0.8,2.7,13.4,16.1,8.0,0.0,0.0,8.0,0.0,45.5,,108.0,107.0
2008,28.0,NOH,NBA,SG,12.0,0.0,265.0,9.4,24.3,0.388,3.1,9.0,0.349,6.3,15.3,0.411,3.6,5.0,0.708,1.0,5.2,6.3,5.6,2.5,0.4,2.3,4.6,25.5,,101.0,108.0
2010,30.0,CHI,NBA,PG,2.0,0.0,8.0,6.5,32.5,0.2,6.5,13.0,0.5,0.0,19.5,0.0,0.0,0.0,,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,19.5,,76.0,122.0
2012,32.0,ATL,NBA,PG,5.0,0.0,46.0,7.1,24.9,0.286,4.7,14.2,0.333,2.4,10.7,0.222,0.0,0.0,,1.2,4.7,5.9,7.1,2.4,0.0,3.6,5.9,19.0,,80.0,97.0
2014,34.0,CHA,NBA,PG,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,17.7,17.7,17.7,0.0,0.0,17.7,0.0,0.0,,42.0,113.0
