Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1335,214.0,10.0,2674.0,6.38,13.75,0.46,0.4,1.4,0.29,6.02,12.38,0.49,4.02,5.63,0.72,4.47,7.8,12.28,1.72,2.1,1.4,3.28,10.1,17.15,103.0,105.5
