Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,21,17,OKC,Oklahoma City Thunder,20.0,NBA,C,18.0,0.0,331.0,31.0,45.0,0.69,0.0,0.0,,31.0,45.0,0.69,0.69,8.0,23.0,0.35,22.0,52.0,74.0,4.0,1.0,24.0,10.0,48.0,70.0
2016,21,17,OKC,Oklahoma City Thunder,22.0,NBA,C,18.0,18.0,553.0,68.0,111.0,0.61,0.0,1.0,0.0,68.0,110.0,0.62,0.61,46.0,73.0,0.63,62.0,109.0,171.0,13.0,9.0,14.0,17.0,55.0,182.0
2017,21,17,OKC,Oklahoma City Thunder,23.0,NBA,C,5.0,5.0,157.0,18.0,28.0,0.64,0.0,0.0,,18.0,28.0,0.64,0.64,4.0,11.0,0.36,17.0,17.0,34.0,7.0,6.0,9.0,4.0,14.0,40.0
2018,21,17,OKC,Oklahoma City Thunder,24.0,NBA,C,6.0,6.0,200.0,27.0,46.0,0.59,0.0,0.0,,27.0,46.0,0.59,0.59,9.0,13.0,0.69,19.0,26.0,45.0,9.0,4.0,4.0,4.0,15.0,63.0
2019,21,17,OKC,Oklahoma City Thunder,25.0,NBA,C,5.0,5.0,159.0,28.0,42.0,0.67,0.0,1.0,0.0,28.0,41.0,0.68,0.67,3.0,8.0,0.38,12.0,24.0,36.0,7.0,5.0,5.0,9.0,13.0,59.0
2020,21,17,OKC,Oklahoma City Thunder,26.0,NBA,C,7.0,7.0,210.0,31.0,52.0,0.6,0.0,1.0,0.0,31.0,51.0,0.61,0.6,9.0,20.0,0.45,34.0,47.0,81.0,9.0,4.0,2.0,16.0,10.0,71.0
