Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,808,64.0,3.0,930.0,123.0,262.0,0.47,5.0,26.0,0.19,118.0,236.0,0.5,0.48,72.0,108.0,0.67,42.0,66.0,108.0,57.0,37.0,33.0,52.0,120.0,323.0,0
