Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,14,1384,LAL,Los Angeles Lakers,Andre Ingram,"November 19, 1985",32.0,NBA,SG,2,0,64,8,17,0.47,5,9,0.56,3,8,0.38,0.62,3,3,1.0,1,5,6,7,3,3,3,3,24
2019,14,1384,LAL,Los Angeles Lakers,Andre Ingram,"November 19, 1985",33.0,NBA,SG,4,0,15,0,6,0.0,0,3,0.0,0,3,0.0,0.0,0,0,,1,1,2,0,1,0,1,0,0
