Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
586,Marty Conlon,1968-01-19,409.0,6895.0,11.89,0.53,0.02,0.32,9.29,15.35,12.28,7.78,1.0,0.94,13.97,17.83,0.6,0.35,10.3,0.06,-2.26,-1.9,-4.17,-0.1
