Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22.0,PHO,NBA,PF,63.0,7.0,1227.0,174.0,436.0,0.399,43.0,124.0,0.347,131.0,312.0,0.42,0.448,76.0,106.0,0.717,69.0,210.0,279.0,65.0,41.0,42.0,70.0,179.0,467.0
2012-13,23.0,PHO,NBA,PF,82.0,32.0,1837.0,266.0,653.0,0.407,45.0,134.0,0.336,221.0,519.0,0.426,0.442,93.0,127.0,0.732,131.0,265.0,396.0,108.0,77.0,64.0,104.0,209.0,670.0
2013-14,24.0,PHO,NBA,PF,81.0,0.0,2153.0,411.0,845.0,0.486,34.0,108.0,0.315,377.0,737.0,0.512,0.507,259.0,327.0,0.792,139.0,346.0,485.0,144.0,68.0,51.0,147.0,232.0,1115.0
2014-15,25.0,PHO,NBA,PF,82.0,82.0,2581.0,512.0,1100.0,0.465,57.0,179.0,0.318,455.0,921.0,0.494,0.491,177.0,232.0,0.763,110.0,396.0,506.0,192.0,101.0,39.0,170.0,245.0,1258.0
2015-16,26.0,TOT,NBA,PF,64.0,45.0,1629.0,305.0,718.0,0.425,47.0,155.0,0.303,258.0,563.0,0.458,0.458,108.0,147.0,0.735,73.0,279.0,352.0,124.0,58.0,34.0,135.0,184.0,765.0
2015-16,26.0,PHO,NBA,PF,37.0,24.0,917.0,171.0,431.0,0.397,22.0,76.0,0.289,149.0,355.0,0.42,0.422,66.0,92.0,0.717,43.0,151.0,194.0,87.0,33.0,17.0,90.0,104.0,430.0
2015-16,26.0,WAS,NBA,PF,27.0,21.0,712.0,134.0,287.0,0.467,25.0,79.0,0.316,109.0,208.0,0.524,0.51,42.0,55.0,0.764,30.0,128.0,158.0,37.0,25.0,17.0,45.0,80.0,335.0
2016-17,27.0,WAS,NBA,PF,76.0,76.0,2374.0,406.0,889.0,0.457,71.0,196.0,0.362,335.0,693.0,0.483,0.497,180.0,215.0,0.837,107.0,386.0,493.0,126.0,82.0,42.0,129.0,254.0,1063.0
2017-18,28.0,WAS,NBA,PF,73.0,73.0,1968.0,330.0,687.0,0.48,76.0,207.0,0.367,254.0,480.0,0.529,0.536,105.0,128.0,0.82,75.0,334.0,409.0,142.0,56.0,38.0,127.0,216.0,841.0
2018-19,29.0,TOT,NBA,PF,58.0,16.0,1270.0,204.0,484.0,0.421,68.0,203.0,0.335,136.0,281.0,0.484,0.492,71.0,92.0,0.772,61.0,204.0,265.0,79.0,36.0,22.0,54.0,175.0,547.0
2018-19,29.0,WAS,NBA,PF,34.0,15.0,883.0,143.0,328.0,0.436,48.0,144.0,0.333,95.0,184.0,0.516,0.509,57.0,73.0,0.781,41.0,133.0,174.0,60.0,25.0,20.0,47.0,117.0,391.0
2018-19,29.0,OKC,NBA,PF,24.0,1.0,387.0,61.0,156.0,0.391,20.0,59.0,0.339,41.0,97.0,0.423,0.455,14.0,19.0,0.737,20.0,71.0,91.0,19.0,11.0,2.0,7.0,58.0,156.0
2019-20,30.0,TOT,NBA,PF,58.0,17.0,1187.0,203.0,458.0,0.443,88.0,228.0,0.386,115.0,230.0,0.5,0.539,66.0,85.0,0.776,40.0,178.0,218.0,77.0,31.0,17.0,76.0,133.0,560.0
2019-20,30.0,DET,NBA,PF,44.0,16.0,988.0,175.0,389.0,0.45,75.0,189.0,0.397,100.0,200.0,0.5,0.546,61.0,79.0,0.772,24.0,149.0,173.0,69.0,26.0,11.0,70.0,104.0,486.0
2019-20,30.0,LAL,NBA,PF,14.0,1.0,199.0,28.0,69.0,0.406,13.0,39.0,0.333,15.0,30.0,0.5,0.5,5.0,6.0,0.833,16.0,29.0,45.0,8.0,5.0,6.0,6.0,29.0,74.0
2020-21,31.0,LAL,NBA,PF,12.0,1.0,177.0,18.0,43.0,0.419,9.0,27.0,0.333,9.0,16.0,0.563,0.523,4.0,5.0,0.8,9.0,39.0,48.0,9.0,1.0,5.0,6.0,21.0,49.0
