Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2127,Ruben Nembhard,"February 20, 1972",20.0,0.0,226.0,8.47,18.67,0.45,0.0,3.57,0,8.47,15.17,0.56,2.77,3.47,0.8,1.03,1.73,2.77,9.57,5.3,0.0,6.47,6.37,19.7,96.0,101.0
