Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,28.0,CLE,NBA,SF,4.0,4.0,101.0,8.6,16.0,0.533,0.4,0.4,1.0,8.2,15.7,0.523,4.6,6.1,0.765,3.9,3.2,7.1,1.1,1.1,0.0,2.5,5.7,22.1
1988,31.0,CLE,NBA,SF,3.0,0.0,21.0,1.7,10.3,0.167,0.0,0.0,,1.7,10.3,0.167,0.0,1.7,0.0,1.7,3.4,5.1,0.0,0.0,0.0,1.7,1.7,3.4
1989,32.0,CLE,NBA,SF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
