Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
947,28,1,11.4,1.5,3.7,0.41,0.3,0.8,0.37,1.3,2.9,0.45,0.45,0.6,0.7,0.86,0.9,1.3,2.2,0.4,0.3,0.4,0.8,0.8,3.9
