Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,Kareem Abdul-Jabbar,"April 16, 1947",158.0,90.0,5327.0,1370.0,2557.0,0.54,0.0,4.0,0,1370.0,2553.0,0.54,0.54,640.0,846.0,0.76,355.0,833.0,1188.0,446.0,140.0,354.0,404.0,543.0,3380.0,0.0
