Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2533,Michael Ruffin,1977-01-21,20.0,0.0,259.0,9.0,16.0,0.56,0.0,1.0,0,9.0,15.0,0.6,0.56,10.0,20.0,0.5,29.0,38.0,67.0,13.0,7.0,5.0,7.0,46.0,28.0,0
