Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1992,3.0,563,NJN,New Jersey Nets,Derrick Coleman,"June 21, 1967",24.0,NBA,PF,4.0,4.0,162.0,11.0,22.6,0.49,0.3,1.8,0.17,10.7,20.8,0.52,4.9,6.4,0.76,4.0,9.8,13.8,6.4,2.1,1.2,3.4,3.7,27.2,,111.0,110.0
1993,3.0,563,NJN,New Jersey Nets,Derrick Coleman,"June 21, 1967",25.0,NBA,PF,5.0,5.0,225.0,11.6,21.8,0.53,1.2,2.8,0.42,10.5,19.0,0.55,6.7,8.4,0.81,3.0,12.5,15.6,5.3,1.4,3.0,3.0,4.2,31.1,,121.0,100.0
1994,3.0,563,NJN,New Jersey Nets,Derrick Coleman,"June 21, 1967",26.0,NBA,PF,4.0,4.0,173.0,8.4,21.2,0.4,1.6,2.8,0.56,6.9,18.4,0.37,12.2,15.6,0.78,5.9,11.8,17.8,3.1,0.6,1.6,5.6,3.7,30.5,,105.0,100.0
2000,,563,CHH,None,Derrick Coleman,"June 21, 1967",32.0,NBA,PF,4.0,4.0,169.0,9.0,19.0,0.47,1.7,5.3,0.31,7.3,13.7,0.54,7.3,9.4,0.79,3.3,13.4,16.7,4.7,1.0,4.0,4.3,3.7,27.1,,111.0,102.0
2001,,563,CHH,None,Derrick Coleman,"June 21, 1967",33.0,NBA,PF,5.0,0.0,88.0,5.5,20.9,0.26,1.2,4.9,0.25,4.3,16.0,0.27,4.3,5.5,0.78,5.5,9.8,15.4,3.7,2.5,1.2,3.1,7.4,16.6,,86.0,98.0
2002,23.0,563,PHI,Philadelphia 76Ers,Derrick Coleman,"June 21, 1967",34.0,NBA,PF,5.0,5.0,191.0,6.3,12.1,0.52,1.2,3.7,0.31,5.2,8.4,0.62,4.6,5.8,0.8,4.3,8.9,13.3,2.9,0.3,2.0,1.4,2.9,18.5,,130.0,114.0
2003,23.0,563,PHI,Philadelphia 76Ers,Derrick Coleman,"June 21, 1967",35.0,NBA,C,12.0,12.0,449.0,7.4,14.7,0.5,0.5,1.2,0.4,6.9,13.5,0.51,5.1,5.9,0.87,3.6,8.4,12.0,3.0,0.9,2.0,2.1,4.5,20.4,,121.0,104.0
