Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,8,950,DEN,Denver Nuggets,Evan Fournier,1992-10-29,20.0,NBA,SG,38.0,4.0,428.0,6.3,12.8,0.49,1.9,4.5,0.41,4.5,8.2,0.54,2.5,3.3,0.77,0.5,2.4,2.9,3.7,1.6,0.1,2.7,5.5,17.0
2014,8,950,DEN,Denver Nuggets,Evan Fournier,1992-10-29,21.0,NBA,SG,76.0,4.0,1503.0,5.5,13.0,0.42,2.1,5.7,0.38,3.3,7.4,0.45,2.2,2.9,0.76,0.8,4.0,4.8,2.7,0.8,0.2,2.4,4.3,15.3
2015,22,950,ORL,Orlando Magic,Evan Fournier,1992-10-29,22.0,NBA,SG,58.0,32.0,1661.0,5.5,12.5,0.44,1.8,4.9,0.38,3.6,7.6,0.48,2.3,3.2,0.73,0.6,2.7,3.3,2.6,0.9,0.0,1.8,2.5,15.1
2016,22,950,ORL,Orlando Magic,Evan Fournier,1992-10-29,23.0,NBA,SF,79.0,71.0,2566.0,6.0,13.0,0.46,2.2,5.5,0.4,3.8,7.6,0.51,2.8,3.3,0.84,0.5,2.7,3.2,3.0,1.3,0.0,1.9,3.0,17.0
2017,22,950,ORL,Orlando Magic,Evan Fournier,1992-10-29,24.0,NBA,SG,68.0,66.0,2234.0,6.6,15.0,0.44,2.1,5.8,0.36,4.5,9.2,0.49,3.6,4.5,0.8,0.7,2.7,3.4,3.3,1.1,0.1,2.3,2.9,18.8
2018,22,950,ORL,Orlando Magic,Evan Fournier,1992-10-29,25.0,NBA,SF,57.0,57.0,1837.0,7.2,15.7,0.46,2.5,6.6,0.38,4.7,9.2,0.52,2.9,3.4,0.87,0.5,3.1,3.5,3.2,0.9,0.3,1.9,2.7,19.9
2019,22,950,ORL,Orlando Magic,Evan Fournier,1992-10-29,26.0,NBA,SG,81.0,81.0,2553.0,6.6,15.1,0.44,2.2,6.3,0.34,4.4,8.7,0.51,1.9,2.4,0.81,0.5,3.1,3.6,4.2,1.0,0.2,2.2,3.2,17.3
2020,22,950,ORL,Orlando Magic,Evan Fournier,1992-10-29,27.0,NBA,SF,66.0,66.0,2076.0,7.5,16.1,0.47,3.0,7.5,0.4,4.5,8.6,0.53,3.1,3.8,0.82,0.3,2.7,3.0,3.6,1.2,0.3,2.2,2.8,21.2
2021,22,950,ORL,Orlando Magic,Evan Fournier,1992-10-29,28.0,NBA,SF,25.0,25.0,754.0,7.7,16.9,0.46,3.3,8.5,0.38,4.4,8.3,0.53,4.6,5.8,0.8,0.2,3.3,3.6,4.4,1.3,0.4,2.5,2.4,23.4
