Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,24.0,TOT,NBA,PF,11.0,0.0,89.0,6.0,15.0,0.4,0.0,0.0,,6.0,15.0,0.4,0.4,4.0,10.0,0.4,13.0,15.0,28.0,1.0,1.0,8.0,5.0,15.0,16.0
2007,24.0,UTA,NBA,PF,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,24.0,PHI,NBA,PF,10.0,0.0,87.0,6.0,15.0,0.4,0.0,0.0,,6.0,15.0,0.4,0.4,4.0,10.0,0.4,13.0,15.0,28.0,1.0,1.0,8.0,5.0,15.0,16.0
2008,25.0,PHI,NBA,PF,16.0,0.0,64.0,8.0,16.0,0.5,0.0,0.0,,8.0,16.0,0.5,0.5,2.0,7.0,0.286,7.0,5.0,12.0,0.0,1.0,1.0,2.0,13.0,18.0
2009,26.0,PHO,NBA,PF,76.0,0.0,1044.0,134.0,250.0,0.536,0.0,1.0,0.0,134.0,249.0,0.538,0.536,53.0,120.0,0.442,128.0,142.0,270.0,28.0,32.0,65.0,56.0,154.0,321.0
2010,27.0,PHO,NBA,PF,79.0,0.0,1168.0,152.0,276.0,0.551,0.0,1.0,0.0,152.0,275.0,0.553,0.551,67.0,123.0,0.545,128.0,218.0,346.0,31.0,24.0,73.0,57.0,169.0,371.0
2011,28.0,GSW,NBA,PF,46.0,7.0,691.0,83.0,183.0,0.454,0.0,0.0,,83.0,183.0,0.454,0.454,34.0,87.0,0.391,81.0,104.0,185.0,17.0,14.0,33.0,24.0,87.0,200.0
2012,29.0,IND,NBA,PF,60.0,0.0,753.0,89.0,207.0,0.43,0.0,0.0,,89.0,207.0,0.43,0.43,35.0,82.0,0.427,94.0,128.0,222.0,14.0,27.0,44.0,45.0,125.0,213.0
2013,30.0,TOT,NBA,PF,39.0,0.0,372.0,32.0,81.0,0.395,0.0,0.0,,32.0,81.0,0.395,0.395,12.0,36.0,0.333,48.0,58.0,106.0,11.0,16.0,12.0,19.0,53.0,76.0
2013,30.0,MIN,NBA,PF,20.0,0.0,161.0,14.0,38.0,0.368,0.0,0.0,,14.0,38.0,0.368,0.368,4.0,20.0,0.2,23.0,24.0,47.0,3.0,7.0,6.0,11.0,26.0,32.0
2013,30.0,CHI,NBA,PF,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,30.0,NOH,NBA,PF,18.0,0.0,209.0,18.0,42.0,0.429,0.0,0.0,,18.0,42.0,0.429,0.429,8.0,16.0,0.5,24.0,34.0,58.0,8.0,9.0,6.0,8.0,27.0,44.0
2014,31.0,TOT,NBA,PF,19.0,0.0,185.0,16.0,32.0,0.5,0.0,0.0,,16.0,32.0,0.5,0.5,6.0,24.0,0.25,28.0,27.0,55.0,6.0,9.0,11.0,14.0,49.0,38.0
2014,31.0,NOP,NBA,PF,18.0,0.0,184.0,16.0,32.0,0.5,0.0,0.0,,16.0,32.0,0.5,0.5,6.0,24.0,0.25,28.0,27.0,55.0,6.0,9.0,11.0,14.0,49.0,38.0
2014,31.0,CHI,NBA,PF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,32.0,TOT,NBA,PF,53.0,35.0,937.0,109.0,255.0,0.427,0.0,1.0,0.0,109.0,254.0,0.429,0.427,41.0,87.0,0.471,94.0,174.0,268.0,70.0,22.0,52.0,62.0,126.0,259.0
2015,32.0,CLE,NBA,PF,12.0,0.0,79.0,4.0,12.0,0.333,0.0,0.0,,4.0,12.0,0.333,0.333,3.0,5.0,0.6,5.0,15.0,20.0,5.0,1.0,0.0,5.0,11.0,11.0
2015,32.0,NYK,NBA,PF,41.0,35.0,858.0,105.0,243.0,0.432,0.0,1.0,0.0,105.0,242.0,0.434,0.432,38.0,82.0,0.463,89.0,159.0,248.0,65.0,21.0,52.0,57.0,115.0,248.0
2016,33.0,NYK,NBA,PF,29.0,0.0,204.0,19.0,53.0,0.358,0.0,0.0,,19.0,53.0,0.358,0.358,14.0,27.0,0.519,23.0,26.0,49.0,12.0,6.0,7.0,15.0,44.0,52.0
