Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1992,3,1725,NJN,New Jersey Nets,Doug Lee,1964-10-24,27.0,NBA,SG,2.0,0.0,6.0,0.0,24.8,0.0,0.0,16.5,0.0,0.0,8.3,0.0,0.0,0.0,,0.0,0.0,0.0,8.3,0.0,8.3,0.0,8.3,0.0,20.0,119.0
