Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,11,2900,HOU,Houston Rockets,Rudy Tomjanovich,1948-11-24,31.0,NBA,PF,7,,185,4.7,12.5,0.38,0.2,1.4,0.14,4.5,11.1,0.4,1.8,2.5,0.69,2.3,5.4,7.8,1.9,0.4,0.0,2.7,4.1,11.3
1981,11,2900,HOU,Houston Rockets,Rudy Tomjanovich,1948-11-24,32.0,NBA,PF,8,,31,1.2,10.5,0.11,0.0,3.5,0.0,1.2,7.0,0.17,4.6,7.0,0.67,2.3,4.6,7.0,0.0,0.0,0.0,2.3,3.5,7.0
