Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,10,1255,GSW,Golden State Warriors,22.0,NBA,PG,5.0,0.0,9.0,0.6,1.6,0.38,0.0,0.0,,0.6,1.6,0.38,0.38,0.4,0.4,1.0,0.2,0.4,0.6,2.2,0.2,0.0,0.8,1.8,1.6
1988,31,1255,TOT,Total After Trade,23.0,NBA,SG,17.0,2.0,11.2,1.2,3.1,0.4,0.0,0.1,0.0,1.2,3.1,0.4,0.4,0.9,1.5,0.58,0.5,0.7,1.2,1.4,0.5,0.0,1.0,1.5,3.4
1988,10,1255,GSW,Golden State Warriors,23.0,NBA,SG,12.0,2.0,14.2,1.6,4.0,0.4,0.0,0.1,0.0,1.6,3.9,0.4,0.4,0.8,1.2,0.71,0.5,0.9,1.4,1.8,0.7,0.0,1.3,2.0,4.0
1988,6,1255,CLE,Cleveland Cavaliers,23.0,NBA,SG,5.0,0.0,4.0,0.4,1.0,0.4,0.0,0.0,,0.4,1.0,0.4,0.4,1.0,2.4,0.42,0.6,0.2,0.8,0.4,0.0,0.0,0.4,0.4,1.8
