Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2456,Luke Ridnour,1981-02-13,22.0,11.0,535.0,7.2,18.4,0.39,1.93,5.9,0.33,5.23,12.5,0.42,2.43,2.83,0.86,1.1,4.6,5.7,10.13,1.27,1.03,4.37,3.6,18.8,99.67,113.0
