Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
786,145.0,5572.0,18.75,0.52,0.18,0.2,7.46,13.42,10.31,24.21,2.59,1.21,12.54,24.29,9.7,6.0,15.6,0.11,3.51,1.13,4.62,0.71
