Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2322,6,0,14.0,0.0,2.0,0,0.0,0.0,0,0.0,2.0,0,4.8,9.6,0.5,0.0,10.6,10.6,0.0,0.0,1.0,5.6,7.2,4.8
