Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1109,Josh Green,2000-11-16,20,5,226.0,3.0,6.8,0.44,0.3,1.9,0.16,2.7,4.9,0.55,1.0,1.8,0.56,1.9,4.5,6.4,1.8,0.6,0.2,1.8,2.7,7.3
