Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1483,589.0,241.0,1716.4,7.12,15.33,0.46,0.39,1.15,0.34,6.73,14.2,0.47,3.38,4.41,0.77,0.78,2.04,2.83,7.01,1.01,0.11,3.21,2.88,17.99
