Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001,13,1986,LAC,Los Angeles Clippers,Darius Miles,"October 9, 1981",19.0,NBA,SF,81.0,2133.0,14.7,0.52,0.03,0.38,7.0,18.3,12.8,8.1,1.3,4.1,16.7,19.1,0.5,2.6,3.0,0.07,-1.3,0.8,-0.5,0.8
2002,13,1986,LAC,Los Angeles Clippers,Darius Miles,"October 9, 1981",20.0,NBA,SF,82.0,2227.0,14.4,0.52,0.03,0.4,5.6,17.3,11.5,13.5,1.7,3.2,17.5,18.5,0.8,2.6,3.4,0.07,-0.7,1.3,0.6,1.5
2003,6,1986,CLE,Cleveland Cavaliers,Darius Miles,"October 9, 1981",21.0,NBA,SF,67.0,2008.0,9.7,0.44,0.02,0.24,6.2,14.2,10.1,14.9,1.7,2.4,20.0,19.2,-2.7,1.4,-1.3,-0.03,-3.2,-0.5,-3.7,-0.8
2004,31,1986,TOT,Total After Trade,Darius Miles,"October 9, 1981",22.0,NBA,SF,79.0,2079.0,16.1,0.51,0.05,0.26,6.2,13.6,9.9,14.0,1.8,2.1,13.4,21.5,1.9,1.7,3.6,0.08,0.4,0.0,0.4,1.3
2004,6,1986,CLE,Cleveland Cavaliers,Darius Miles,"October 9, 1981",22.0,NBA,SF,37.0,888.0,12.7,0.46,0.09,0.22,6.0,14.8,10.4,15.7,1.5,2.2,13.4,21.1,-0.2,0.8,0.6,0.03,-1.4,-0.2,-1.6,0.1
2004,25,1986,POR,Portland Trail Blazers,Darius Miles,"October 9, 1981",22.0,NBA,SF,42.0,1191.0,18.6,0.56,0.02,0.29,6.4,12.7,9.6,12.8,2.0,2.1,13.5,21.8,2.1,0.9,3.0,0.12,1.7,0.2,1.9,1.1
2005,25,1986,POR,Portland Trail Blazers,Darius Miles,"October 9, 1981",23.0,NBA,SF,63.0,1699.0,15.5,0.51,0.03,0.31,5.0,14.9,10.2,14.2,2.4,3.3,16.6,25.7,-0.7,2.0,1.3,0.04,-1.5,0.8,-0.6,0.6
2006,25,1986,POR,Portland Trail Blazers,Darius Miles,"October 9, 1981",24.0,NBA,SF,40.0,1286.0,12.5,0.48,0.02,0.32,2.2,15.0,8.5,10.8,1.8,2.3,14.5,25.1,-1.6,0.6,-1.0,-0.04,-2.5,-0.9,-3.4,-0.4
2009,15,1986,MEM,Memphis Grizzlies,Darius Miles,"October 9, 1981",27.0,NBA,SF,34.0,298.0,16.1,0.53,0.06,0.31,7.7,15.9,11.7,10.1,2.0,5.5,15.7,21.0,0.1,0.4,0.5,0.08,-0.7,1.6,0.9,0.2
