Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2011,28,TOR,Toronto Raptors,22,60,0.27,5th of 5,-6.28,92.9,0.8,106.1,-1.2,112.9,5.6,,J. Triano (22-60)
