Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
350,Mikal Bridges,"August 30, 1996",178,111,5232,608,1287,0.47,220,625,0.35,388,662,0.59,0.56,247,300,0.82,156,527,683,354,245,109,159,410,1683,0
