Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2011,2,2089,BOS,Boston Celtics,Troy Murphy,"May 2, 1980",30.0,NBA,PF,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,114.0
2012,14,2089,LAL,Los Angeles Lakers,Troy Murphy,"May 2, 1980",31.0,NBA,PF,4.0,0.0,15.0,3.6,3.6,1.0,3.6,3.6,1.0,0.0,0.0,,0.0,0.0,,0.0,10.8,10.8,0.0,0.0,0.0,7.2,0.0,10.8,61.0,112.0
