Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
4,376,Derrick Brown,"September 8, 1987",220.0,19.0,3130.0,428.0,818.0,0.52,18.0,51.0,0.35,410.0,767.0,0.53,0.53,206.0,333.0,0.62,208.0,304.0,512.0,152.0,109.0,42.0,144.0,267.0,1080.0,0
