Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
769,John Douglas,"June 12, 1956",67,10,10.05,1.55,4.05,0.38,0.3,0.8,0.37,1.25,3.25,0.38,0.42,0.85,1.15,0.74,0.2,0.65,0.85,1.3,0.4,0.05,0.7,1.15,4.35
