Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21,954,173.0,2.0,1815.0,217.0,533.0,0.41,118.0,337.0,0.35,99.0,196.0,0.51,0.52,58.0,73.0,0.79,39.0,158.0,197.0,104.0,41.0,12.0,43.0,152.0,610.0,0
