Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2110,Larry Nance Jr.,"January 1, 1993",400.0,141.0,9452.0,1376.0,2542.0,0.54,128.0,390.0,0.33,1248.0,2152.0,0.58,0.57,431.0,630.0,0.68,844.0,1831.0,2675.0,702.0,505.0,210.0,384.0,941.0,3311.0,0
