Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23.0,CLE,NBA,SF,68,,11.1,2.2,5.4,.411,,,,2.2,5.4,.411,.411,1.8,2.4,.752,0.6,1.6,2.2,0.7,0.3,0.0,,1.5,6.2
1975-76,24.0,CLE,NBA,SF,82,,23.9,5.9,12.2,.482,,,,5.9,12.2,.482,.482,3.2,4.2,.773,1.6,2.6,4.2,1.3,0.8,0.1,,2.8,15.0
1976-77,25.0,CLE,NBA,SF,70,,30.1,6.2,14.3,.434,,,,6.2,14.3,.434,.434,4.1,5.3,.778,2.1,3.9,6.0,2.7,1.0,0.3,,2.8,16.5
1977-78,26.0,CLE,NBA,SF,72,,35.0,7.3,16.2,.448,,,,7.3,16.2,.448,.448,4.9,6.5,.751,2.1,4.2,6.4,3.9,1.2,0.2,2.9,2.7,19.4
1978-79,27.0,CLE,NBA,SF,74,,38.6,8.1,17.1,.476,,,,8.1,17.1,.476,.476,5.6,7.1,.797,2.0,4.8,6.8,4.7,1.3,0.3,3.5,3.0,21.9
1979-80,28.0,CLE,NBA,SF,41,,32.5,6.9,15.4,.451,0.0,0.2,.111,6.9,15.1,.456,.452,4.3,5.8,.745,1.9,3.6,5.5,4.2,1.8,0.5,3.6,2.8,18.2
1980-81,29.0,NYK,NBA,SF,79,,36.3,6.4,13.9,.464,0.1,0.3,.308,6.3,13.5,.468,.468,3.4,4.3,.781,1.4,3.1,4.5,3.3,1.3,0.1,2.7,3.1,16.4
1981-82,30.0,NYK,NBA,SF,77,63,30.6,5.3,11.1,.478,0.3,0.7,.439,5.0,10.4,.481,.492,3.0,3.8,.776,1.1,1.9,3.1,3.7,1.0,0.2,2.5,2.9,13.9
1982-83,31.0,Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee)
1983-84,32.0,Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee)
1984-85,33.0,CLE,NBA,SF,3,0,8.0,0.7,2.3,.286,0.0,0.3,.000,0.7,2.0,.333,.286,0.7,1.0,.667,0.0,1.7,1.7,1.0,0.0,0.0,1.7,1.0,2.0
