Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,26.0,SAS,NBA,SG,3.0,0.0,8.7,1.3,3.3,0.4,0.7,1.0,0.667,0.7,2.3,0.286,0.5,0.3,0.7,0.5,1.0,0.3,1.3,0.7,0.7,0.0,0.3,1.3,3.7
2017,27.0,SAS,NBA,SG,15.0,4.0,20.4,4.1,9.1,0.456,0.9,2.5,0.351,3.3,6.6,0.495,0.504,1.4,2.1,0.677,0.6,1.3,1.9,1.9,0.6,0.1,0.7,2.0,10.5
2019,29.0,PHI,NBA,SF,7.0,0.0,7.4,1.4,4.3,0.333,0.3,1.4,0.2,1.1,2.9,0.4,0.367,0.4,0.6,0.75,0.3,1.0,1.3,0.3,0.1,0.0,0.9,0.3,3.6
