Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,2,272,BOS,Boston Celtics,21.0,NBA,SG,3.0,0.0,15.0,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.67,0.5,1.0,5.0,0.2,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,5.0
2015,14,272,LAL,Los Angeles Lakers,22.0,NBA,SG,2.0,1.0,74.0,9.0,30.0,0.3,2.0,10.0,0.2,7.0,20.0,0.35,0.33,2.0,5.0,0.4,2.0,7.0,9.0,8.0,3.0,0.0,6.0,4.0,22.0
2018,14,272,LAL,Los Angeles Lakers,25.0,NBA,SG,5.0,0.0,45.0,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.33,0.2,1.0,2.0,0.5,0.0,1.0,1.0,3.0,1.0,0.0,3.0,2.0,3.0
