Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
530,4.0,0.0,65.0,5.7,17.1,0.33,3.6,11.4,0.32,2.1,5.7,0.37,1.4,2.9,0.48,0.7,3.6,4.3,12.1,3.6,0.0,2.1,5.0,16.4,104.0,119.0
