Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1892,Skylar Mays,1997-09-05,19,0,141,20,51,0.39,8,23,0.35,12,28,0.43,0.47,16,18,0.89,7,8,15,19,6,0,5,8,64,0
