Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001,24,2920,PHO,Phoenix Suns,Jake Tsakalidis,1979-06-10,21.0,NBA,C,57.0,947.0,9.6,0.5,0.0,0.42,9.8,19.4,14.5,3.2,0.5,4.2,20.6,15.1,-0.3,1.6,1.3,0.07,-4.7,0.8,-4.0,-0.5
2002,24,2920,PHO,Phoenix Suns,Jake Tsakalidis,1979-06-10,22.0,NBA,C,67.0,1582.0,11.7,0.52,0.0,0.4,9.1,17.7,13.3,2.2,0.8,3.2,14.2,15.5,1.0,1.8,2.8,0.08,-3.4,-0.2,-3.5,-0.6
2003,24,2920,PHO,Phoenix Suns,Jake Tsakalidis,1979-06-10,23.0,NBA,C,33.0,543.0,10.2,0.5,0.0,0.43,9.3,16.2,12.7,3.7,0.6,2.3,13.9,15.4,0.3,0.5,0.9,0.08,-3.4,0.1,-3.3,-0.2
2004,15,2920,MEM,Memphis Grizzlies,Jake Tsakalidis,1979-06-10,24.0,NBA,C,40.0,533.0,12.5,0.53,0.0,0.46,7.8,19.5,13.6,5.5,0.9,3.0,12.6,15.5,0.6,0.6,1.2,0.1,-2.4,0.2,-2.2,0.0
2005,15,2920,MEM,Memphis Grizzlies,Jake Tsakalidis,1979-06-10,25.0,NBA,C,31.0,278.0,11.8,0.54,0.0,0.28,9.1,15.0,12.1,6.0,0.6,4.5,14.3,14.2,0.3,0.4,0.6,0.11,-2.9,1.1,-1.8,0.0
2006,15,2920,MEM,Memphis Grizzlies,Jake Tsakalidis,1979-06-10,26.0,NBA,C,51.0,732.0,17.3,0.63,0.0,0.53,13.1,22.0,17.6,3.2,1.1,3.5,16.1,16.1,1.5,1.4,2.8,0.19,-0.9,0.4,-0.5,0.3
2007,31,2920,TOT,Total After Trade,Jake Tsakalidis,1979-06-10,27.0,NBA,C,36.0,390.0,8.4,0.47,0.0,0.54,12.7,18.7,15.7,1.9,1.1,2.3,21.2,13.2,-0.1,0.4,0.3,0.03,-4.6,-0.7,-5.3,-0.3
2007,15,2920,MEM,Memphis Grizzlies,Jake Tsakalidis,1979-06-10,27.0,NBA,C,23.0,258.0,6.5,0.45,0.0,0.48,11.1,18.5,14.8,1.2,1.4,3.2,25.7,14.3,-0.4,0.2,-0.2,-0.04,-5.8,-0.5,-6.3,-0.3
2007,11,2920,HOU,Houston Rockets,Jake Tsakalidis,1979-06-10,27.0,NBA,C,13.0,132.0,12.0,0.52,0.0,0.68,15.8,19.1,17.4,3.4,0.4,0.6,9.5,11.1,0.3,0.2,0.5,0.17,-2.2,-1.0,-3.2,0.0
