Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,9,2782,DET,Detroit Pistons,DaJuan Summers,"January 24, 1988",22.0,NBA,SF,44.0,0.0,405.0,46.0,130.0,0.35,15.0,42.0,0.36,31.0,88.0,0.35,0.41,27.0,38.0,0.71,14.0,31.0,45.0,16.0,8.0,7.0,16.0,52.0,134.0
2011,9,2782,DET,Detroit Pistons,DaJuan Summers,"January 24, 1988",23.0,NBA,SF,22.0,1.0,199.0,28.0,69.0,0.41,9.0,21.0,0.43,19.0,48.0,0.4,0.47,9.0,20.0,0.45,2.0,10.0,12.0,2.0,3.0,1.0,13.0,21.0,74.0
2012,19,2782,NOH,New Orleans Hornets,DaJuan Summers,"January 24, 1988",24.0,NBA,SF,15.0,6.0,209.0,28.0,65.0,0.43,5.0,16.0,0.31,23.0,49.0,0.47,0.47,7.0,9.0,0.78,8.0,15.0,23.0,10.0,7.0,0.0,8.0,31.0,68.0
2013,13,2782,LAC,Los Angeles Clippers,DaJuan Summers,"January 24, 1988",25.0,NBA,PF,2.0,0.0,7.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0
