Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2667,73.0,0.0,588.0,4.8,12.37,0.39,0.0,1.53,0,4.8,10.83,0.44,3.3,5.97,0.55,0.43,5.03,5.47,9.13,2.07,0.1,4.97,9.23,12.87,85.33,109.0
