Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1853,Cody Martin,"September 28, 1995",65,3,1062,5.5,11.55,0.48,0.95,4.15,0.23,4.55,7.4,0.61,2.35,3.3,0.71,2.55,7.0,9.55,5.1,2.15,0.25,2.55,3.5,14.35,110.5,112.0
