Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1984,9,2847,DET,Detroit Pistons,22.0,NBA,PG,5,198,20.6,0.54,0.07,0.42,3.7,6.9,5.3,42.3,3.1,1.7,18.9,24.6,,0.3,0.2,0.5,0.13,,5.1,1.6,6.7,0.4
1985,9,2847,DET,Detroit Pistons,23.0,NBA,PG,9,355,22.7,0.57,0.09,0.37,3.1,11.2,7.0,40.0,2.5,0.6,13.4,24.6,,1.0,0.3,1.2,0.16,,5.5,1.8,7.3,0.8
1986,9,2847,DET,Detroit Pistons,24.0,NBA,PG,4,163,21.1,0.5,0.06,0.4,5.0,10.1,7.4,43.7,2.6,1.1,13.7,30.2,,0.2,0.1,0.3,0.09,,5.7,1.2,6.9,0.4
1987,9,2847,DET,Detroit Pistons,25.0,NBA,PG,15,562,22.6,0.52,0.11,0.37,4.2,9.1,6.7,35.0,3.5,0.4,10.8,29.2,,1.1,1.0,2.1,0.18,,5.3,2.5,7.8,1.4
1988,9,2847,DET,Detroit Pistons,26.0,NBA,PG,23,911,20.7,0.52,0.1,0.36,3.3,10.3,6.8,37.7,3.8,0.6,14.9,28.0,,0.9,2.1,3.0,0.16,,4.2,3.3,7.5,2.2
1989,9,2847,DET,Detroit Pistons,27.0,NBA,PG,17,633,18.6,0.48,0.11,0.34,4.4,9.1,6.8,36.7,2.3,0.5,11.8,26.3,,0.7,1.1,1.8,0.14,,3.4,1.0,4.4,1.0
1990,9,2847,DET,Detroit Pistons,28.0,NBA,PG,20,758,21.0,0.56,0.21,0.32,3.3,13.3,8.3,35.6,3.0,0.6,16.5,25.4,,1.4,1.6,3.1,0.19,,4.4,3.2,7.6,1.8
1991,9,2847,DET,Detroit Pistons,29.0,NBA,PG,13,436,15.0,0.49,0.15,0.46,3.2,10.9,6.8,38.7,1.6,0.3,18.6,22.0,,0.2,0.3,0.5,0.05,,1.6,0.1,1.7,0.4
1992,9,2847,DET,Detroit Pistons,30.0,NBA,PG,5,200,10.6,0.45,0.17,0.43,1.8,12.7,7.5,34.6,1.4,0.0,17.1,22.5,,-0.3,0.3,0.1,0.02,,-1.2,-0.4,-1.6,0.0
