Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,25,965,POR,Portland Trail Blazers,Joel Freeland,"February 7, 1987",25.0,NBA,PF,51,477,9.3,0.44,0.0,0.19,9.6,19.5,14.5,4.3,1.4,1.7,11.0,16.6,-0.2,0.4,0.2,0.02,-4.7,-0.7,-5.4,-0.4
2014,25,965,POR,Portland Trail Blazers,Joel Freeland,"February 7, 1987",26.0,NBA,C,52,727,11.3,0.5,0.01,0.18,13.2,17.6,15.4,7.1,0.7,2.1,15.5,12.4,0.7,0.7,1.4,0.09,-2.6,0.0,-2.6,-0.1
2015,25,965,POR,Portland Trail Blazers,Joel Freeland,"February 7, 1987",27.0,NBA,C,48,617,12.2,0.52,0.0,0.17,11.0,21.9,16.6,3.8,0.7,2.7,12.4,13.4,0.6,0.9,1.6,0.12,-3.0,0.4,-2.6,-0.1
