Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
311,461,87,18.38,2.81,5.85,0.48,0.15,0.41,0.36,2.68,5.43,0.49,0.49,0.82,0.98,0.85,0.7,1.56,2.29,1.74,0.65,0.24,1.03,1.58,6.58
