Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,6,1923,CLE,Cleveland Cavaliers,23.0,NBA,SF,21.0,0.0,266.0,3.8,7.8,0.48,0.0,0.1,0.0,3.8,7.7,0.49,0.7,1.1,0.62,2.0,3.1,5.1,1.2,0.9,0.1,1.4,4.1,8.3
1987,10,1923,GSW,Golden State Warriors,24.0,NBA,PF,63.0,34.0,1284.0,4.6,10.1,0.46,0.0,0.2,0.12,4.6,9.9,0.46,0.7,1.1,0.63,1.8,3.4,5.1,2.4,0.8,0.2,1.2,5.6,9.9
1988,10,1923,GSW,Golden State Warriors,25.0,NBA,PF,81.0,41.0,2039.0,4.6,9.7,0.47,0.2,0.6,0.26,4.4,9.1,0.48,1.5,2.0,0.78,2.3,3.6,5.9,2.4,0.7,0.1,1.6,4.3,10.8
1989,10,1923,GSW,Golden State Warriors,26.0,NBA,PF,11.0,0.0,103.0,4.5,6.6,0.68,0.0,0.0,,4.5,6.6,0.68,3.1,5.2,0.6,1.4,2.8,4.2,1.7,1.4,0.0,1.0,3.8,12.2
