Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,23.0,CLE,NBA,SF,21.0,0.0,266.0,3.8,7.8,0.483,0.0,0.1,0.0,3.8,7.7,0.491,0.7,1.1,0.625,2.0,3.1,5.1,1.2,0.9,0.1,1.4,4.1,8.3
1987,24.0,GSW,NBA,PF,63.0,34.0,1284.0,4.6,10.1,0.456,0.0,0.2,0.125,4.6,9.9,0.463,0.7,1.1,0.632,1.8,3.4,5.1,2.4,0.8,0.2,1.2,5.6,9.9
1988,25.0,GSW,NBA,PF,81.0,41.0,2039.0,4.6,9.7,0.467,0.2,0.6,0.257,4.4,9.1,0.482,1.5,2.0,0.784,2.3,3.6,5.9,2.4,0.7,0.1,1.6,4.3,10.8
1989,26.0,GSW,NBA,PF,11.0,0.0,103.0,4.5,6.6,0.684,0.0,0.0,,4.5,6.6,0.684,3.1,5.2,0.6,1.4,2.8,4.2,1.7,1.4,0.0,1.0,3.8,12.2
