Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,16,2198,MIA,Miami Heat,KZ Okpala,"April 28, 1999",20.0,NBA,PF,5,0,5.2,0.6,1.0,0.6,0.0,0.2,0.0,0.6,0.8,0.75,0.6,0.2,0.4,0.5,0.2,0.8,1.0,0.2,0.4,0.2,0.2,0.4,1.4
2021,16,2198,MIA,Miami Heat,KZ Okpala,"April 28, 1999",21.0,NBA,PF,17,5,10.5,0.7,1.9,0.36,0.4,1.2,0.35,0.3,0.8,0.38,0.47,0.1,0.4,0.33,0.4,1.0,1.4,0.4,0.2,0.1,0.5,1.2,1.9
