Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3139,Grant Williams,"November 30, 1998",87,10,16.85,1.6,3.65,0.44,0.7,1.8,0.39,0.85,1.85,0.46,0.53,0.7,1.1,0.64,1.05,1.9,2.95,0.85,0.4,0.45,0.8,2.65,4.5
