Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2010,21,806,OKC,Oklahoma City Thunder,21.0,NBA,SF,6.0,6.0,231.0,9.9,28.2,0.35,2.3,8.0,0.29,7.6,20.2,0.38,12.4,14.2,0.87,1.8,8.7,10.6,3.2,0.7,1.8,5.0,3.9,34.4,,98.0,106.0
2011,21,806,OKC,Oklahoma City Thunder,22.0,NBA,SF,17.0,17.0,722.0,11.3,25.3,0.45,2.7,8.0,0.34,8.6,17.3,0.5,10.2,12.2,0.84,1.3,8.9,10.2,3.5,1.2,1.4,3.1,3.8,35.6,,119.0,107.0
2012,21,806,OKC,Oklahoma City Thunder,23.0,NBA,SF,20.0,20.0,837.0,12.5,24.2,0.52,2.6,7.0,0.37,9.9,17.3,0.57,8.4,9.8,0.86,0.8,8.5,9.4,4.7,1.8,1.5,4.0,3.2,36.1,,119.0,107.0
2013,21,806,OKC,Oklahoma City Thunder,24.0,NBA,SF,11.0,11.0,485.0,11.9,26.2,0.46,2.3,7.5,0.31,9.6,18.8,0.51,9.9,11.9,0.83,0.7,9.8,10.6,7.4,1.5,1.3,4.6,2.8,36.2,,112.0,102.0
2014,21,806,OKC,Oklahoma City Thunder,25.0,NBA,SF,19.0,19.0,815.0,12.4,26.9,0.46,2.7,8.0,0.34,9.6,19.0,0.51,8.4,10.4,0.81,1.6,9.3,10.8,4.8,1.2,1.6,4.6,2.6,35.9,,110.0,108.0
2016,21,806,OKC,Oklahoma City Thunder,27.0,NBA,SF,18.0,18.0,726.0,12.2,28.3,0.43,2.2,7.6,0.28,10.0,20.6,0.48,9.0,10.1,0.89,0.9,8.0,8.9,4.2,1.3,1.3,4.5,2.6,35.5,,107.0,107.0
2017,10,806,GSW,Golden State Warriors,28.0,NBA,PF,15.0,15.0,533.0,13.4,24.1,0.56,3.4,7.7,0.44,10.0,16.3,0.61,8.3,9.2,0.89,1.4,9.2,10.7,5.7,1.1,1.8,3.4,3.5,38.4,,129.0,105.0
2018,10,806,GSW,Golden State Warriors,29.0,NBA,SF,21.0,21.0,807.0,13.1,26.8,0.49,2.9,8.5,0.34,10.2,18.3,0.56,8.4,9.4,0.9,0.8,9.2,10.1,6.1,0.9,1.5,3.1,2.7,37.5,,119.0,104.0
2019,10,806,GSW,Golden State Warriors,30.0,NBA,SF,12.0,12.0,442.0,13.8,26.9,0.51,3.9,8.9,0.44,10.0,18.0,0.55,11.3,12.5,0.9,0.1,6.4,6.5,6.0,1.4,1.3,4.8,4.2,42.9,,121.0,112.0
