Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,27,3005,SAS,San Antonio Spurs,24.0,NBA,PF,12.0,0.0,76.0,5.0,15.0,0.33,0.0,0.0,,5.0,15.0,0.33,0.33,4.0,8.0,0.5,5.0,9.0,14.0,3.0,1.0,1.0,1.0,12.0,14.0
2002,14,3005,LAL,Los Angeles Lakers,25.0,NBA,PF,19.0,5.0,240.0,24.0,52.0,0.46,1.0,1.0,1.0,23.0,51.0,0.45,0.47,13.0,17.0,0.76,32.0,46.0,78.0,4.0,2.0,6.0,12.0,42.0,62.0
2003,14,3005,LAL,Los Angeles Lakers,26.0,NBA,C,9.0,0.0,49.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,0.0,,4.0,9.0,13.0,2.0,1.0,2.0,3.0,11.0,4.0
2004,16,3005,MIA,Miami Heat,27.0,NBA,PF,4.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
