Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
323,Charles Bradley,1959-05-16,9.0,0.0,22.0,2.75,10.9,0.25,0.0,0.0,0,2.75,10.9,0.25,0.0,2.75,0,1.35,5.45,6.8,1.35,1.35,0.0,5.45,8.2,5.45,41.0,103.0
