Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,3.0,562,NJN,New Jersey Nets,Ben Coleman,1961-11-14,25.0,NBA,C,68,7,15.1,2.7,4.6,0.581,0.0,0.0,0.0,2.7,4.6,0.583,0.581,1.3,1.8,0.727,1.5,2.8,4.2,0.5,0.5,0.5,1.4,2.9,6.6
1988,31.0,562,TOT,Total After Trade,Ben Coleman,1961-11-14,26.0,NBA,PF,70,24,21.4,3.2,6.5,0.499,0.0,0.0,0.0,3.2,6.4,0.502,0.499,2.0,2.6,0.762,1.7,3.3,5.0,0.9,0.6,0.6,1.8,3.3,8.5
1988,3.0,562,NJN,New Jersey Nets,Ben Coleman,1961-11-14,26.0,NBA,PF,27,10,24.3,4.3,8.9,0.483,0.0,0.1,0.0,4.3,8.8,0.487,0.483,2.4,3.1,0.774,2.1,4.3,6.4,1.4,1.0,0.6,2.7,4.1,11.0
1988,23.0,562,PHI,Philadelphia 76Ers,Ben Coleman,1961-11-14,26.0,NBA,PF,43,14,19.6,2.6,5.0,0.516,0.0,0.0,0.0,2.6,4.9,0.519,0.516,1.8,2.3,0.752,1.3,2.8,4.1,0.5,0.3,0.6,1.3,2.8,6.9
1989,23.0,562,PHI,Philadelphia 76Ers,Ben Coleman,1961-11-14,27.0,NBA,PF,58,11,12.1,2.0,4.2,0.485,0.0,0.0,,2.0,4.2,0.485,0.485,1.1,1.3,0.792,0.8,2.2,3.1,0.3,0.2,0.3,0.8,2.1,5.1
1990,17.0,562,MIL,Milwaukee Bucks,Ben Coleman,1961-11-14,28.0,NBA,PF,22,0,13.9,2.1,4.4,0.474,0.0,0.0,0.0,2.1,4.4,0.479,0.474,1.5,1.9,0.829,1.4,2.5,4.0,0.5,0.3,0.3,1.2,2.5,5.7
1994,9.0,562,DET,Detroit Pistons,Ben Coleman,1961-11-14,32.0,NBA,PF,9,0,8.6,1.3,2.8,0.48,0.0,0.0,,1.3,2.8,0.48,0.48,0.4,0.9,0.5,1.1,1.8,2.9,0.0,0.2,0.2,0.8,1.0,3.1
