SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2005,24,PHO,Amar'e Stoudemire,22.0,80.0,2889.0,0.56,0.56,0.19,0.56,0.73,0.62,0.6,0.01,125.0,120.0,53.0,116.0,97.0,117.0,183.0,6.0,208.2,295.1
2005,24,PHO,Shawn Marion,26.0,81.0,3146.0,0.48,0.53,0.33,0.52,0.83,0.56,0.21,0.26,106.0,112.0,94.0,108.0,110.0,105.0,66.0,135.0,96.5,76.1
2005,24,PHO,Joe Johnson,23.0,82.0,3240.0,0.46,0.45,0.48,0.54,0.75,0.56,0.15,0.31,103.0,97.0,135.0,111.0,99.0,105.0,47.0,160.0,127.6,67.8
2005,24,PHO,Quentin Richardson,24.0,79.0,2839.0,0.39,0.44,0.36,0.5,0.74,0.52,0.18,0.6,87.0,93.0,101.0,103.0,98.0,99.0,54.0,308.0,31.9,-16.2
2005,24,PHO,Steve Nash,30.0,75.0,2573.0,0.5,0.53,0.43,0.56,0.89,0.61,0.28,0.25,112.0,112.0,121.0,115.0,117.0,114.0,86.0,130.0,127.3,146.7
2005,24,PHO,Leandro Barbosa,22.0,63.0,1087.0,0.48,0.54,0.37,0.55,0.8,0.57,0.2,0.39,106.0,116.0,103.0,113.0,105.0,109.0,60.0,200.0,45.5,35.0
2005,24,PHO,Jim Jackson,34.0,40.0,997.0,0.44,0.41,0.46,0.55,0.96,0.57,0.08,0.5,97.0,87.0,129.0,114.0,127.0,107.0,26.0,252.0,39.6,23.8
2005,24,PHO,Steven Hunter,23.0,76.0,1046.0,0.61,0.62,0.0,0.61,0.48,0.6,0.74,0.0,137.0,131.0,,127.0,63.0,113.0,228.0,2.0,57.8,39.1
2005,24,PHO,Casey Jacobsen,23.0,40.0,768.0,0.41,0.46,0.38,0.52,0.77,0.57,0.4,0.57,93.0,97.0,107.0,108.0,102.0,109.0,122.0,289.0,12.5,16.9
2005,24,PHO,Walter McCarty,30.0,28.0,353.0,0.39,0.4,0.38,0.54,0.5,0.54,0.16,0.76,87.0,85.0,108.0,111.0,66.0,102.0,51.0,390.0,9.0,1.5
2005,24,PHO,Jake Voskuhl,27.0,38.0,360.0,0.46,0.46,,0.46,0.68,0.53,0.64,0.0,102.0,97.0,,95.0,90.0,100.0,199.0,,-2.9,-0.2
2005,24,PHO,Maciej Lampe,19.0,16.0,119.0,0.35,0.33,0.67,0.37,0.67,0.4,0.24,0.06,78.0,69.0,188.0,76.0,88.0,77.0,76.0,31.0,-11.3,-13.5
2005,24,PHO,Bo Outlaw,33.0,39.0,214.0,0.35,0.35,,0.35,0.56,0.38,0.26,0.0,79.0,75.0,,73.0,73.0,72.0,82.0,,-8.8,-11.2
2005,24,PHO,Jackson Vroman,23.0,10.0,57.0,0.38,0.38,,0.38,0.57,0.42,0.44,0.0,84.0,80.0,,78.0,76.0,79.0,135.0,,-3.4,-4.2
2005,24,PHO,Smush Parker,23.0,5.0,34.0,0.47,0.55,0.25,0.5,,0.5,0.0,0.27,104.0,116.0,70.0,104.0,,94.0,,136.0,0.5,-0.9
2005,24,PHO,Paul Shirley,27.0,9.0,30.0,0.46,0.46,,0.46,0.5,0.47,0.36,0.0,102.0,97.0,,94.0,66.0,89.0,112.0,,-0.6,-1.5
2005,24,PHO,Zarko Cabarkapa,23.0,3.0,11.0,0.57,0.57,,0.57,1.0,0.6,0.14,0.0,128.0,122.0,,118.0,132.0,114.0,44.0,,1.2,1.1
2005,24,PHO,Yuta Tabuse,24.0,4.0,17.0,0.17,0.0,1.0,0.25,1.0,0.45,0.67,0.17,37.0,,281.0,52.0,132.0,85.0,206.0,85.0,-2.8,-1.2
2005,24,PHO,Team,,,,0.48,0.52,0.39,0.54,0.75,0.57,0.31,0.27,108.0,110.0,109.0,111.0,99.0,108.0,95.0,137.0,679.7,629.5
2005,24,PHO,League Average,,,,0.45,0.47,0.36,0.48,0.76,0.53,0.32,0.2,,,,,,,,,,
