SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2005,23,PHI,Allen Iverson,29.0,75.0,3174.0,0.42,0.45,0.31,0.45,0.84,0.53,0.43,0.19,95.0,96.0,87.0,94.0,110.0,100.0,133.0,95.0,-107.8,10.9
2005,23,PHI,Marc Jackson,30.0,81.0,1976.0,0.46,0.47,0.0,0.46,0.83,0.55,0.48,0.0,104.0,99.0,,96.0,110.0,103.0,147.0,1.0,-25.2,32.4
2005,23,PHI,Kyle Korver,23.0,82.0,2667.0,0.42,0.45,0.4,0.57,0.85,0.59,0.13,0.74,93.0,96.0,114.0,117.0,113.0,111.0,39.0,375.0,127.8,93.6
2005,23,PHI,Andre Iguodala,21.0,82.0,2686.0,0.49,0.55,0.33,0.54,0.74,0.58,0.38,0.26,110.0,117.0,93.0,111.0,98.0,110.0,119.0,133.0,58.3,65.1
2005,23,PHI,Samuel Dalembert,23.0,72.0,1785.0,0.52,0.52,,0.52,0.6,0.54,0.31,0.0,117.0,112.0,,109.0,80.0,103.0,96.0,,39.8,15.0
2005,23,PHI,Kenny Thomas,27.0,47.0,1344.0,0.46,0.46,0.25,0.46,0.8,0.5,0.25,0.01,102.0,97.0,70.0,95.0,106.0,95.0,77.0,4.0,-24.2,-29.4
2005,23,PHI,Corliss Williamson,31.0,48.0,1056.0,0.46,0.47,0.0,0.46,0.79,0.53,0.4,0.0,104.0,99.0,,96.0,104.0,100.0,122.0,2.0,-14.3,-0.4
2005,23,PHI,Willie Green,23.0,57.0,1066.0,0.37,0.39,0.29,0.4,0.78,0.46,0.3,0.25,82.0,84.0,80.0,83.0,103.0,86.0,91.0,127.0,-68.1,-69.1
2005,23,PHI,Chris Webber,31.0,21.0,702.0,0.39,0.4,0.27,0.4,0.78,0.42,0.13,0.04,87.0,84.0,75.0,82.0,103.0,80.0,41.0,21.0,-63.1,-82.4
2005,23,PHI,John Salmons,25.0,58.0,993.0,0.4,0.45,0.34,0.48,0.73,0.51,0.23,0.43,90.0,97.0,96.0,99.0,96.0,96.0,70.0,221.0,-1.6,-8.7
2005,23,PHI,Rodney Rogers,33.0,28.0,485.0,0.39,0.47,0.3,0.46,0.71,0.49,0.17,0.47,87.0,100.0,85.0,96.0,94.0,92.0,54.0,241.0,-6.3,-14.5
2005,23,PHI,Aaron McKie,32.0,68.0,1118.0,0.43,0.51,0.32,0.5,0.62,0.51,0.11,0.44,96.0,109.0,91.0,104.0,83.0,96.0,35.0,223.0,5.0,-5.8
2005,23,PHI,Josh Davis,24.0,42.0,328.0,0.38,0.4,0.36,0.46,0.82,0.49,0.15,0.48,85.0,84.0,101.0,96.0,109.0,93.0,47.0,244.0,-4.1,-8.4
2005,23,PHI,Brian Skinner,28.0,24.0,246.0,0.39,0.39,0.0,0.39,0.29,0.38,0.3,0.02,86.0,84.0,,80.0,39.0,72.0,92.0,9.0,-11.0,-19.3
2005,23,PHI,Kevin Ollie,32.0,26.0,158.0,0.36,0.36,,0.36,0.67,0.4,0.29,0.0,79.0,76.0,,74.0,88.0,76.0,90.0,,-7.9,-9.0
2005,23,PHI,Kedrick Brown,23.0,8.0,55.0,0.33,0.67,0.0,0.33,0.8,0.58,1.67,0.5,74.0,142.0,,69.0,106.0,109.0,514.0,255.0,-1.8,1.0
2005,23,PHI,Michael Bradley,25.0,2.0,16.0,0.8,1.0,0.0,0.8,0.5,0.76,0.4,0.2,179.0,213.0,,166.0,66.0,145.0,123.0,102.0,3.2,2.8
2005,23,PHI,Team,,,,0.44,0.47,0.35,0.48,0.8,0.54,0.34,0.26,98.0,100.0,99.0,100.0,105.0,102.0,106.0,131.0,14.5,116.9
2005,23,PHI,League Average,,,,0.45,0.47,0.36,0.48,0.76,0.53,0.32,0.2,,,,,,,,,,
