SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2005,16,MIA,Dwyane Wade,23.0,77.0,2974.0,0.48,0.48,0.29,0.48,0.76,0.56,0.58,0.03,107.0,103.0,81.0,100.0,101.0,106.0,178.0,17.0,1.5,103.5
2005,16,MIA,Shaquille O'Neal,32.0,73.0,2492.0,0.6,0.6,,0.6,0.46,0.58,0.7,0.0,134.0,128.0,,125.0,61.0,110.0,215.0,,259.7,153.2
2005,16,MIA,Eddie Jones,33.0,80.0,2839.0,0.43,0.48,0.37,0.52,0.81,0.56,0.26,0.47,96.0,102.0,105.0,107.0,107.0,105.0,81.0,238.0,53.0,49.1
2005,16,MIA,Damon Jones,28.0,82.0,2576.0,0.46,0.52,0.43,0.61,0.79,0.62,0.12,0.72,102.0,110.0,121.0,127.0,105.0,118.0,37.0,366.0,186.6,146.2
2005,16,MIA,Udonis Haslem,24.0,80.0,2675.0,0.54,0.54,0.0,0.54,0.79,0.59,0.35,0.01,121.0,116.0,,112.0,105.0,111.0,108.0,3.0,73.6,86.5
2005,16,MIA,Rasual Butler,25.0,65.0,1203.0,0.4,0.41,0.37,0.47,0.77,0.49,0.12,0.37,89.0,88.0,105.0,97.0,102.0,92.0,36.0,191.0,-11.6,-35.4
2005,16,MIA,Keyon Dooling,24.0,74.0,1184.0,0.4,0.44,0.25,0.43,0.78,0.49,0.32,0.22,90.0,95.0,71.0,89.0,103.0,92.0,97.0,111.0,-35.8,-34.1
2005,16,MIA,Michael Doleac,27.0,80.0,1175.0,0.45,0.45,0.0,0.45,0.61,0.46,0.12,0.01,100.0,96.0,,93.0,81.0,87.0,38.0,3.0,-23.3,-48.6
2005,16,MIA,Christian Laettner,35.0,49.0,739.0,0.58,0.6,0.14,0.58,0.76,0.62,0.32,0.04,130.0,127.0,40.0,121.0,101.0,117.0,99.0,19.0,37.5,37.7
2005,16,MIA,Shandon Anderson,31.0,65.0,1151.0,0.46,0.5,0.18,0.47,0.82,0.52,0.31,0.13,102.0,106.0,50.0,97.0,108.0,99.0,95.0,66.0,-6.4,-3.4
2005,16,MIA,Alonzo Mourning,34.0,19.0,245.0,0.52,0.52,,0.52,0.56,0.55,0.89,0.0,115.0,110.0,,107.0,75.0,104.0,274.0,,4.2,3.7
2005,16,MIA,Malik Allen,26.0,14.0,248.0,0.46,0.46,,0.46,0.93,0.5,0.18,0.0,103.0,98.0,,95.0,123.0,95.0,57.0,,-3.3,-4.0
2005,16,MIA,Wesley Person,33.0,16.0,206.0,0.44,0.47,0.38,0.51,1.0,0.53,0.07,0.37,98.0,100.0,107.0,105.0,132.0,100.0,22.0,188.0,3.0,-0.2
2005,16,MIA,Wang Zhizhi,27.0,20.0,92.0,0.47,0.46,0.67,0.5,0.58,0.52,0.33,0.08,106.0,97.0,188.0,104.0,77.0,98.0,103.0,43.0,1.3,-0.7
2005,16,MIA,Steve Smith,35.0,13.0,114.0,0.3,0.4,0.2,0.35,0.67,0.37,0.1,0.5,67.0,85.0,56.0,73.0,88.0,69.0,31.0,255.0,-7.9,-10.2
2005,16,MIA,Qyntel Woods,23.0,3.0,40.0,0.42,0.42,,0.42,,0.42,0.0,0.0,93.0,89.0,,86.0,,79.0,,,-1.6,-2.7
2005,16,MIA,Dorell Wright,19.0,3.0,27.0,0.27,0.43,0.0,0.27,1.0,0.31,0.09,0.36,61.0,91.0,,57.0,132.0,58.0,28.0,185.0,-4.6,-5.1
2005,16,MIA,Team,,,,0.49,0.52,0.38,0.53,0.67,0.56,0.39,0.2,109.0,110.0,108.0,109.0,88.0,106.0,121.0,103.0,536.3,449.7
2005,16,MIA,League Average,,,,0.45,0.47,0.36,0.48,0.76,0.53,0.32,0.2,,,,,,,,,,
