SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2005,3,NJN,Vince Carter,28.0,57.0,2220.0,0.46,0.47,0.42,0.5,0.82,0.56,0.31,0.2,103.0,100.0,120.0,105.0,108.0,105.0,97.0,105.0,56.8,76.4
2005,3,NJN,Jason Kidd,31.0,66.0,2435.0,0.4,0.42,0.36,0.47,0.74,0.51,0.22,0.42,89.0,90.0,101.0,98.0,98.0,96.0,69.0,214.0,-15.8,-43.7
2005,3,NJN,Nenad KrstiA,21.0,75.0,1965.0,0.49,0.5,0.0,0.49,0.73,0.55,0.45,0.0,110.0,105.0,,102.0,96.0,103.0,138.0,2.0,12.1,24.7
2005,3,NJN,Richard Jefferson,24.0,33.0,1355.0,0.42,0.44,0.34,0.45,0.84,0.54,0.48,0.16,94.0,93.0,95.0,93.0,112.0,101.0,147.0,80.0,-38.1,10.5
2005,3,NJN,Travis Best,32.0,76.0,1461.0,0.42,0.45,0.31,0.45,0.88,0.51,0.27,0.19,94.0,95.0,86.0,93.0,117.0,96.0,83.0,96.0,-30.0,-21.4
2005,3,NJN,Jason Collins,26.0,80.0,2542.0,0.41,0.41,0.33,0.42,0.66,0.47,0.46,0.01,92.0,88.0,94.0,86.0,87.0,89.0,143.0,7.0,-61.1,-63.9
2005,3,NJN,Rodney Buford,27.0,64.0,1313.0,0.38,0.4,0.32,0.42,0.82,0.44,0.09,0.22,85.0,85.0,89.0,86.0,109.0,83.0,28.0,113.0,-63.7,-93.7
2005,3,NJN,Jacque Vaughn,29.0,71.0,1410.0,0.45,0.46,0.33,0.46,0.84,0.51,0.28,0.05,100.0,97.0,94.0,95.0,110.0,97.0,86.0,24.0,-16.5,-13.5
2005,3,NJN,Brian Scalabrine,26.0,54.0,1167.0,0.4,0.42,0.32,0.43,0.77,0.47,0.21,0.2,89.0,89.0,91.0,89.0,102.0,88.0,64.0,104.0,-34.3,-44.7
2005,3,NJN,Eric Williams,32.0,21.0,739.0,0.47,0.48,0.42,0.52,0.68,0.57,0.58,0.22,105.0,103.0,120.0,107.0,91.0,108.0,180.0,110.0,12.5,18.8
2005,3,NJN,Zoran PlaniniA,22.0,43.0,515.0,0.45,0.47,0.38,0.49,0.7,0.53,0.38,0.23,100.0,100.0,105.0,102.0,92.0,101.0,117.0,117.0,3.1,2.0
2005,3,NJN,Alonzo Mourning,34.0,18.0,457.0,0.45,0.45,,0.45,0.59,0.5,0.57,0.0,101.0,96.0,,94.0,78.0,94.0,177.0,,-8.7,-11.9
2005,3,NJN,Clifford Robinson,38.0,29.0,599.0,0.36,0.35,0.38,0.44,0.69,0.47,0.23,0.39,81.0,74.0,107.0,90.0,92.0,88.0,71.0,199.0,-16.0,-23.1
2005,3,NJN,Jabari Smith,27.0,45.0,648.0,0.42,0.42,0.5,0.42,0.75,0.48,0.37,0.01,94.0,89.0,141.0,88.0,99.0,91.0,115.0,7.0,-17.8,-16.3
2005,3,NJN,Ron Mercer,28.0,18.0,390.0,0.41,0.42,0.0,0.41,0.7,0.42,0.06,0.02,92.0,89.0,,85.0,93.0,80.0,20.0,10.0,-22.4,-35.0
2005,3,NJN,Billy Thomas,29.0,25.0,356.0,0.36,0.45,0.3,0.45,0.78,0.47,0.1,0.6,81.0,95.0,85.0,94.0,103.0,89.0,30.0,304.0,-5.7,-11.7
2005,3,NJN,Aaron Williams,33.0,19.0,150.0,0.52,0.52,,0.52,0.9,0.59,0.37,0.0,116.0,110.0,,107.0,119.0,111.0,114.0,,2.0,3.8
2005,3,NJN,Kaniel Dickens,26.0,11.0,61.0,0.29,0.2,0.33,0.39,1.0,0.44,0.14,0.64,64.0,43.0,94.0,81.0,132.0,83.0,44.0,328.0,-2.5,-2.8
2005,3,NJN,JArAme MoAso,26.0,8.0,24.0,0.75,0.75,,0.75,0.5,0.69,1.0,0.0,168.0,160.0,,155.0,66.0,131.0,308.0,,2.1,1.9
2005,3,NJN,Donnell Harvey,24.0,3.0,16.0,1.0,1.0,,1.0,1.0,1.06,2.0,0.0,223.0,213.0,,207.0,132.0,201.0,617.0,,2.1,4.0
2005,3,NJN,Awvee Storey,27.0,9.0,32.0,0.3,0.25,0.5,0.35,0.5,0.37,0.2,0.2,67.0,53.0,141.0,73.0,66.0,69.0,62.0,102.0,-2.6,-3.5
2005,3,NJN,Elden Campbell,36.0,10.0,50.0,0.0,0.0,,0.0,0.5,0.11,0.57,0.0,,,,,66.0,22.0,176.0,,-6.8,-7.3
2005,3,NJN,Team,,,,0.42,0.44,0.34,0.45,0.77,0.5,0.3,0.18,94.0,93.0,95.0,93.0,101.0,94.0,93.0,93.0,-293.2,-309.0
2005,3,NJN,League Average,,,,0.45,0.47,0.36,0.48,0.76,0.53,0.32,0.2,,,,,,,,,,
