Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
858,Joel Embiid,"March 16, 1994",23,23,757,162,371,0.44,24,84,0.29,138,287,0.48,0.47,165,210,0.79,55,210,265,66,21,44,84,83,513,0
