Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,14,1291,LAL,Los Angeles Lakers,Jordan Hill,"July 27, 1987",24.0,NBA,C,12.0,0.0,217.0,23.0,53.0,0.43,0.0,0.0,,23.0,53.0,0.43,0.43,11.0,16.0,0.69,39.0,37.0,76.0,1.0,3.0,8.0,7.0,32.0,57.0
2013,14,1291,LAL,Los Angeles Lakers,Jordan Hill,"July 27, 1987",25.0,NBA,PF,3.0,0.0,31.0,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,0.5,0.0,0.0,,2.0,9.0,11.0,1.0,0.0,2.0,0.0,2.0,10.0
2016,12,1291,IND,Indiana Pacers,Jordan Hill,"July 27, 1987",28.0,NBA,C,5.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,2.0,4.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0
