Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2008,1,2440,ATL,Atlanta Hawks,23.0,NBA,SF,3.0,6.0,-8.9,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,,0.0,0.0,0.0,-0.36,,-9.9,-6.5,-16.4,0.0
2009,22,2440,ORL,Orlando Magic,24.0,NBA,SF,1.0,2.0,-50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,48.4,,-0.1,0.0,-0.1,-1.34,,-30.1,-12.6,-42.7,0.0
