Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2776,436.0,72.0,8400.0,5.53,14.79,0.37,0.1,0.39,0.26,5.43,14.37,0.38,6.69,8.62,0.78,4.77,9.62,14.38,2.01,1.17,0.43,2.63,4.31,17.88,104.22,105.78
