Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1994,25.0,NYK,NBA,SF,13.0,118.0,5.7,0.487,0.0,0.591,14.8,13.5,14.2,2.9,2.3,0.0,31.9,16.0,,-0.2,0.2,0.0,0.001,,-5.7,0.5,-5.2,-0.1
1995,26.0,NYK,NBA,PF,6.0,38.0,13.5,0.55,0.091,0.545,14.5,13.6,14.0,9.9,1.5,2.3,18.0,21.6,,0.0,0.1,0.1,0.097,,-1.1,1.7,0.6,0.0
1996,27.0,ORL,NBA,PF,4.0,16.0,6.8,0.387,0.0,0.667,15.8,0.0,7.9,8.6,0.0,0.0,0.0,11.5,,0.0,0.0,0.0,0.039,,-4.3,-2.4,-6.6,0.0
