Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,31.0,BRK,NBA,SF,12.0,2.0,261.0,3.4,8.6,0.403,1.2,4.3,0.29,2.2,4.3,0.516,1.7,2.5,0.667,1.4,3.0,4.4,2.1,1.4,0.0,1.4,4.4,9.8
2015,32.0,BRK,NBA,SG,6.0,0.0,142.0,6.3,10.4,0.61,2.5,4.1,0.625,3.8,6.3,0.6,1.5,2.3,0.667,0.5,4.8,5.3,1.8,1.0,0.3,2.0,2.3,16.7
