Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,6,2930,CLE,Cleveland Cavaliers,Melvin Turpin,"December 28, 1960",24.0,NBA,C,4.0,0.0,11.3,3.0,4.8,0.63,0.0,0.0,,3.0,4.8,0.63,0.63,0.3,0.5,0.5,0.8,1.3,2.0,0.0,1.0,0.3,1.3,0.8,6.3
1988,29,2930,UTA,Utah Jazz,Melvin Turpin,"December 28, 1960",27.0,NBA,C,7.0,0.0,4.4,0.4,1.3,0.33,0.0,0.0,,0.4,1.3,0.33,0.33,0.3,0.3,1.0,0.4,0.4,0.9,0.3,0.1,0.6,0.3,0.7,1.1
